gene	mean	var
55349	0.563874115	1
55343	0.0205674492262	1
84912	0.0	1
23443	0.701030924165	1
55293	0.0324500201254	1
51268	0.0	1
343	0.0	1
3992	0.0358791629817	1
3990	0.0	1
55902	0	1
55907	0.1785377442	1
10965	0.349802873585	1
4731	0.546827662915	1
81539	0.4713502377	1
81537	0.65966798279	1
154091	0.0	1
55586	0.0	1
292	2.3396555978	1
51604	0.9660433661	1
290	0.0	1
51606	1.1638570153	1
586	0.0	1
4832	0.1380868257	1
587	1.3891519595	1
56052	0.0	1
4522	3.0133880911	1
270	0.0	1
271	0.118665741915	1
275	0.0	1
80201	0.0	1
108	0.0	1
109	0.329838832943	1
56901	0.0	1
100	0.0154349204101	1
107	0.0	1
9435	0.0	1
79813	0.400492567878	1
84129	0.0	1
79814	0.0514308906843	1
9415	0.0	1
10632	2.337642365	1
53354	0.517157856398	1
10380	1.188824596	1
8942	0.0	1
7264	1.0809179633	1
84693	0.0	1
7263	1.8574147644	1
5296	0	1
2686	0.0	1
2687	0.0	1
5294	0.0	1
2683	0.2660017554	1
10164	0.0	1
2739	2.4710233128	1
98	0.225797425751	1
10560	0.0944840027959	1
10568	0.0	1
95	0.235793668789	1
97	1.1666699022	1
1622	2.5870535885	1
1621	0.0	1
10090	0.0	1
5184	1.4338266939	1
1629	0.1323085759	1
8836	1.2579409402	1
8833	2.1116641284	1
3340	0.0	1
5051	0.0	1
1757	0.0	1
4259	1.49485319047	1
4258	0.484189988712	1
23057	0.0	1
4257	1.0053769318	1
1178	0.0	1
5538	1.6368558716	1
29925	0.6113772159	1
11164	1.9414431547	1
50700	0.0	1
1579	0.0	1
8760	0.358494120537	1
1573	0.0	1
1572	0.0	1
79717	1.128776699	1
516	0.709639070217	1
1577	0.0	1
1576	0.0	1
51477	0.0	1
51478	0.9144147887	1
8540	1.7882144511	1
6572	0.0	1
6573	0.235256810626	1
6570	0.0	1
6571	0.0	1
6576	1.7568856638	1
6574	0.889486477917	1
6575	0.0	1
6578	0.0	1
6579	0.0	1
1371	1.63587593	1
8509	0.0884692766414	1
1373	0.0	1
1374	0.504436953024	1
1376	1.5535959355	1
28965	0.0	1
2744	2.5932293901	1
23475	1.5552568783	1
2747	0.462568443116	1
2746	2.0636673885	1
23478	3.91122079854	1
4846	0.0	1
253430	0.0	1
196743	0.0	1
4842	0.0	1
4843	0.0	1
55753	0.0	1
51292	0.7715246787	1
65263	1.2621935517	1
128869	0	1
6783	0.0	1
4729	1.0638987072	1
4728	1.6707039837	1
4724	0.856245776518	1
4726	1.44271045368	1
4720	1.16528684062	1
4723	0.9124163165	1
4722	1.4601459594	1
64849	0.0	1
64841	1.7515515235	1
11282	1.40464827066	1
11285	0.095749388057	1
247	0.0	1
117247	0.0	1
240	0.0	1
242	0.0	1
117248	0.0	1
248	0.0	1
81616	0.0	1
2271	2.2409716987	1
293	3.2840547003	1
64600	0.0	1
51102	0.178504090458	1
291	1.1734362786	1
51109	1.5916513675	1
9536	0.0203754689116	1
125061	0.0	1
9245	0.0	1
122970	0.0	1
56913	0.0	1
178	0.573791829803	1
175	0.107539838353	1
2053	0.034177312566	1
2052	1.775111733	1
4538	4.57667133419	1
30061	0.0	1
4535	0	1
4536	4.3510991269	1
26035	0.0	1
10400	0.377157162837	1
9334	0.7387583405	1
10402	0.0	1
9331	0.0	1
53343	0.639389660305	1
10390	0.0327440699	1
10396	0.0	1
54965	0.319177464266	1
54963	0.34733583251	1
2694	0.0	1
54981	0.427695296601	1
84649	0.0710196272957	1
6817	0.38567357036	1
5198	2.3081381803	1
10087	0.2022592158	1
1962	0.2338288623	1
115019	0.0	1
2877	0.0	1
2875	0.0	1
54187	1.4111837536	1
2878	0.0	1
54344	0.7375513978	1
11238	0.0	1
79017	1.8791720725	1
23517	1.7050373301	1
1544	0.0	1
1545	0.0	1
1543	0.0	1
11112	1.5996757303	1
1549	0.0	1
8714	1.10715541488	1
83733	0.0	1
549	0.5996757303	1
8029	0.0	1
51447	1.18444673228	1
765	0.0	1
8534	0.0	1
6568	0.0	1
6565	0.0	1
6564	0.0	1
6567	0.0	1
6566	1.74815545876	1
6561	0.0	1
6560	0.0440124595401	1
6563	0.0	1
410	0.0	1
411	0.0	1
412	0.0	1
1384	1.4858128128	1
23464	0.348554351762	1
55326	0.67286055	1
65985	0.4515751936	1
8443	0.2694568453	1
256435	0.0	1
55748	1.9082353176	1
366	0.0	1
383	0.0	1
384	0.226593078533	1
4758	0.312015103872	1
4759	0.0	1
92745	0.0	1
27159	0.0	1
9962	0.0496075651605	1
9963	0.0	1
60481	0.0	1
2194	3.372683258	1
250	0.0	1
251	0.0	1
55811	0.0	1
2203	0.0	1
124935	0.0	1
57678	0.0	1
201562	0.3180183942	1
63917	0.421908894768	1
57419	0.0	1
94005	0.9916142546	1
79837	0.3637579931	1
7841	2.0571921231	1
4831	3.3988841194	1
4830	2.66524022459	1
4524	0.0439110705918	1
84105	0.0	1
4837	0.0	1
7991	0.0	1
2519	0.9708450788	1
2517	0	1
9615	0.413125513834	1
2730	1.0460245773	1
2731	0.0	1
5298	0.566160652379	1
9348	0.0	1
10166	0.326180525823	1
10165	1.9000036277	1
5295	0.0780548153021	1
5293	0.0	1
5290	0.130193827962	1
5291	0.274029023354	1
9187	0.0	1
57094	0.0	1
5050	2.2542683249	1
83852	0.911325701761	1
5052	3.5549251976	1
5053	0.0	1
84076	0.0	1
1811	0.0	1
10768	0.7086621966	1
54407	1.405253139	1
54995	0.57000198754	1
4953	2.45372037402	1
1609	0.520503771429	1
9296	1.55030557556	1
1603	1.5769018252	1
1607	0.0	1
1606	0.0	1
8854	0.0	1
5476	0.765364106941	1
5471	0.8923954236	1
347734	0.55187051325	1
5277	0.0	1
5279	0.463558873302	1
7054	0.0	1
2998	0.0	1
1158	0.0	1
8639	0.0	1
8140	1.4993145388	1
1555	0.0	1
1551	0.0	1
1553	0.0	1
29124	0.0	1
3038	0.0	1
1557	0.0	1
55	0.0	1
54	0.0	1
2992	0.749259621307	1
3037	0.0	1
3030	2.2533972053	1
50	2.3265575207	1
3032	1.8761736612	1
52	2.0784463444	1
8703	0.223174737462	1
3034	0.0	1
535	0.572609206861	1
534	0.0	1
533	1.25840608323	1
5805	0.808714503224	1
8705	0.0	1
8704	0.0745868273843	1
3036	0.0	1
8034	0.0	1
51	1.294340449	1
132789	0.202168574802	1
5137	0.0	1
8529	0.0	1
8528	0.0	1
53	0.3694531106	1
3295	2.1308243896	1
9990	0.0	1
2997	0.10489259866	1
8527	0.310226252671	1
8526	0.2709349221	1
8525	0.259494321377	1
6518	0.0	1
6519	0.0	1
28231	0.688004945958	1
28232	0.0	1
6510	1.8719567906	1
6511	0.0	1
6512	0.0	1
6513	1.5737558253	1
6514	0.0	1
6515	1.7164233289	1
6517	0.0	1
3292	0.0	1
3620	0.0	1
3293	0.0	1
427	2.36620673017	1
8706	0.476455681018	1
23498	0.0	1
51056	1.9683067848	1
27010	0.0	1
23382	0.0	1
50506	0.0	1
55790	0.0	1
10998	0.0	1
10999	0.3733453165	1
84812	0.0	1
10993	0.0	1
55315	0.0102747178742	1
55312	0.3185905402	1
27124	0.0	1
60490	0.0	1
64132	0.0	1
64131	0.0	1
124637	0.0674239097402	1
2182	1.6072788595	1
2181	2.0693819981	1
2180	0.0479081126	1
229	0.0	1
2184	0.4137746736	1
226	3.216901497	1
225	0.0	1
224	1.6611658826	1
223	1.9105915088	1
222	0.0	1
220	0.0	1
27235	0.0	1
27232	0.0	1
6697	1.8839424389	1
9856	0.0	1
159	0.9444221169	1
93979	0.0	1
80162	0.690473618273	1
6342	1.618887338	1
4513	2.0109639406	1
80168	0.0	1
6185	2.3650122044	1
6184	2.8306030798	1
9420	0.0	1
200576	0.428217051858	1
5289	0.684857059764	1
2720	0.9224603359	1
5281	0.596454293357	1
113189	0.0958535892906	1
5283	0.00238384274914	1
5287	0.684765891702	1
5286	0	1
7941	0.0	1
5049	1.5717854201	1
5048	0.9273789662	1
84679	0.0	1
1806	0.0	1
84002	0.361235400746	1
1800	0.4175184915	1
1809	0.9915763173	1
1808	3.93995430815	1
9514	0.0	1
9517	0.1548699581	1
113452	0.673673429406	1
113451	0.0	1
159963	0.0	1
246213	0.0	1
8867	0.0	1
7306	0.0	1
3251	1.8849523362	1
8869	0.0	1
84532	0.0	1
1491	0.367203739111	1
5464	2.6071133824	1
10201	0.0	1
10195	0.59678935053	1
2632	1.1023045855	1
8608	0.0	1
1120	0.228539431002	1
8604	1.0567090949	1
11136	0.0	1
171425	0.0	1
3029	0.7696187958	1
3028	2.253646275	1
2983	0.0	1
2982	0.0	1
2987	1.96843323201	1
2986	0.0	1
2984	0.0	1
525	0.0	1
526	1.4101140978	1
527	1.5994020117	1
521	1.84978861366	1
522	1.5365409621	1
523	1.6357726495	1
83715	0.0	1
528	0.9383578566	1
8733	0	1
4199	1.6029186962	1
4190	2.4120202946	1
4191	3.1115835542	1
197258	0.214532450229	1
197257	0.0	1
195814	0.0	1
4351	0.0	1
8288	0.0	1
4353	0.0	1
6509	0.5061432827	1
11000	0.671302205079	1
6507	0.0	1
6506	0.0	1
6505	0.594093872192	1
79611	0.0	1
438	0.0	1
23483	0.319917305789	1
11343	0.0	1
51022	0.728605742336	1
199974	0.0	1
160851	0.0	1
50515	0.0	1
284098	0.288815301014	1
55276	1.6158519968	1
192134	0.0	1
81579	0.76082110187	1
64834	0.2410998659	1
